cluster_id,cluster_rank,threshold,threshold_token,cluster_size,cluster_edge_count,cluster_possible_edge_count,cluster_density,cluster_score_min,cluster_score_mean,cluster_score_max,cluster_markets,member_rank_within_cluster,member_degree,member_edge_score_sum,member_edge_score_mean,member_edge_score_max,strongest_neighbor_seller_uids,strongest_neighbor_scores,seller_uid,source_dataset,source_market_raw,source_seller_raw,alias_normalized,item_count,unique_title_count,unique_description_snippet_count,unique_category_count,contact_type_count,contact_token_count_total,top_category_preview,signature_title_preview,signature_description_preview,contact_preview
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0005,5,0.720543,0720543,4,6,6,1.0,0.753909,0.807191,0.895897,中文暗网交易市场,1,3,2.5128,0.8376,0.895897,market_item.xlsx|中文暗网交易市场|seller_raw:253337 || market_item.xlsx|中文暗网交易市场|seller_raw:432530 || market_item.xlsx|中文暗网交易市场|seller_raw:327625,0.895897 || 0.859446 || 0.757457,market_item.xlsx|中文暗网交易市场|seller_raw:250456,market_item.xlsx,中文暗网交易市场,250456,250456,7,7,7,2,0,0,虚拟物品 || 技术技能,出人脸验证技术软件带教程工具自动发货 || 菲律宾手持护照加手持白纸15套 || 出手持身份证加正反面7万套,可以过市面上大部分APP刷脸 ZFB VX 等自媒体账号的刷脸认证 有点基础的拍 技术教程 工具都有 拍下不接受 虚拟物品具有复制性 已经售出概不退货 || 资料是17 18 年的 全部高清真实 用他自己开发 虚拟资源已经售出不接受退款 有更大需求也可以私信 拍下自动发货 合作愉快,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0005,5,0.720543,0720543,4,6,6,1.0,0.753909,0.807191,0.895897,中文暗网交易市场,2,3,2.472332,0.824111,0.895897,market_item.xlsx|中文暗网交易市场|seller_raw:250456 || market_item.xlsx|中文暗网交易市场|seller_raw:432530 || market_item.xlsx|中文暗网交易市场|seller_raw:327625,0.895897 || 0.802260 || 0.774174,market_item.xlsx|中文暗网交易市场|seller_raw:253337,market_item.xlsx,中文暗网交易市场,253337,253337,7,7,7,2,0,0,虚拟物品 || 数据资源,出营业执照加法人正反400套全部高清 || 菲律宾手持护照16套打包出 || 国内护照照片63张低价出,可发 菠菜 六合 网赚 内容无限制 支持测试 墨迹的不要来 到达率牛逼 欢迎有短信需求的大佬前来合作 互惠互利 是我们双方永恒的追求 您给我一次机会 我将是你2019年最牛逼的合作伙伴 再次重申骗测试的别来 || 手持护照加手持白纸 加护照首页 全部高清真实 低价出 拍下自动发货 可以认证国外网站 用途自己开发 需要其他国家的也可以联系,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0005,5,0.720543,0720543,4,6,6,1.0,0.753909,0.807191,0.895897,中文暗网交易市场,3,3,2.415615,0.805205,0.859446,market_item.xlsx|中文暗网交易市场|seller_raw:250456 || market_item.xlsx|中文暗网交易市场|seller_raw:253337 || market_item.xlsx|中文暗网交易市场|seller_raw:327625,0.859446 || 0.802260 || 0.753909,market_item.xlsx|中文暗网交易市场|seller_raw:432530,market_item.xlsx,中文暗网交易市场,432530,432530,6,6,6,2,0,0,虚拟物品 || 数据资源,菲律宾手持护照加手持白纸打包16套 || 国内护照扫描件533张打包 低价 || 1000万名字 加身份证号码地址,全部高清 一套中 有正反面加手持身份证 可以做认证 有需要的拍下 自动发货 拍前有什么不明白可以私信 咨询 每天都在线 每天处理 链接失效的话留言 || 资料全部是高清扫描件 绝对不是市场上泛滥货 有需要的老板下单 每天都会及时处理 拍下自动发货 低价 虚拟物品 不接受我已经有了等理由的退货,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0005,5,0.720543,0720543,4,6,6,1.0,0.753909,0.807191,0.895897,中文暗网交易市场,4,3,2.28554,0.761847,0.774174,market_item.xlsx|中文暗网交易市场|seller_raw:253337 || market_item.xlsx|中文暗网交易市场|seller_raw:250456 || market_item.xlsx|中文暗网交易市场|seller_raw:432530,0.774174 || 0.757457 || 0.753909,market_item.xlsx|中文暗网交易市场|seller_raw:327625,market_item.xlsx,中文暗网交易市场,327625,327625,3,3,3,1,0,0,虚拟物品,美国护照加信用卡账单模板模板 || 出营业执照加法人正反1000套 || 出手持白纸279套全部高清,身份证和白纸一起手持加正反面 全部是高清 可用于币圈 自媒体账号认证 用途自己开发就好 拍下请私信 链接失效的话留言我会补发 || 可用于亚马逊开店认证 需要的拍下 拍下自动发货价格优惠,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0006,6,0.720543,0720543,3,3,3,1.0,0.868128,0.932572,0.997286,中文暗网交易市场 || 茶马古道,1,2,1.929587,0.964794,0.997286,market_item.xlsx|茶马古道|seller_raw:/shop/399905 || market_item.xlsx|中文暗网交易市场|seller_raw:634642,0.997286 || 0.932301,market_item.xlsx|中文暗网交易市场|seller_raw:542584,market_item.xlsx,中文暗网交易市场,542584,542584,29,29,29,4,0,0,数据资源 || 虚拟物品 || 技术技能,出黑五类抖音粉丝号私人白号全类型账号长期可拿满足您的需求 || 茶商话术红包套路内含语音视频外币套路等等上百套最新话术 || 引流吸粉脚本做项目引流必备包含抖音快手等热门软件引流,本教程为2020年最新群排名技术，更新于10月21日，QQ群排名作为灰产行业的主要引流渠道，其中的规则说难不难，说简单也不简单，注重细节，把握每个关键之处便能做到全国前三，有接触灰产行业的朋友应该都了解过群排名这个行业 市场上请人做群，价格在200往上一个群，并且看词热度越高出价也就越高，热词500一个，但是学会本教程后，成本可削减近一半，并提高时间效率，缩短时间成本 || 2020年的时候，我在某深层暗网无意中进入了一个超自然学网站和某些情报交流网站，为我亲手下载下来的文件，一般英文的就是暗网挖的，但是也包...,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0006,6,0.720543,0720543,3,3,3,1.0,0.868128,0.932572,0.997286,中文暗网交易市场 || 茶马古道,2,2,1.865414,0.932707,0.997286,market_item.xlsx|中文暗网交易市场|seller_raw:542584 || market_item.xlsx|中文暗网交易市场|seller_raw:634642,0.997286 || 0.868128,market_item.xlsx|茶马古道|seller_raw:/shop/399905,market_item.xlsx,茶马古道,/shop/399905,/shop/399905,33,33,33,5,0,0,数据 || 虚拟 || 技术,【绝密档案】中国修仙光明会中世纪魔法古书近代外星人研究文件亚特兰蒂斯文明等机密 || 引流吸粉脚本—适合任意项目引流必备—包含抖音快手等热门软件引流 || 暗网最清晰——超清手持白纸身份证/资料三百五十条——可过各种认证,2019年的时候，我在某深层暗网无意中进入了一个超自然学网站和某些情报交流网站，为我亲手下载下来的文件，一般英文的就是暗网挖的，但是也包括一些文件和视频是表网找的，现在该网站已经关闭服务器，甚是可惜，大家可以一睹风采，内容绝对丰富，是猎奇爱好者及神秘学研究者的必备，不止51区，还有一些跟亚特兰蒂斯 宇宙文明 光明会 山海经 克鲁苏有关的东西 全世界有关神秘学的书籍，现象，拍下这份商品就对了，足足2G || 本项目是本团队2020年12月底实操出来的一套新型的色粉引流及变现的新玩法，项目实操性强，变现性强，转化...,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0006,6,0.720543,0720543,3,3,3,1.0,0.868128,0.932572,0.997286,中文暗网交易市场 || 茶马古道,3,2,1.800429,0.900215,0.932301,market_item.xlsx|中文暗网交易市场|seller_raw:542584 || market_item.xlsx|茶马古道|seller_raw:/shop/399905,0.932301 || 0.868128,market_item.xlsx|中文暗网交易市场|seller_raw:634642,market_item.xlsx,中文暗网交易市场,634642,634642,19,19,19,4,0,0,虚拟物品 || 影视色情 || 技术技能,1200部幼女萝莉精品视频资源最小只有几岁95都是幼幼 || 茶商话术红包套路内含语音视频外币套路等等上百套话术 || 火币币安运营商拦截数据7500条低价出自动发货,本教程为2021年最新群排名技术，真正的干货，和暗网哪些卖垃圾引流技术的不一样，所以别问为什么定价这么高，真心不高，因为技术是我实战测试出来的 QQ群排名作为灰产行业的主要引流渠道，其中的规则说难不难，说简单也不简单，注重细节，把握每个关键之处便能做到全国前三，有接触灰产行业的朋友应该都了解过群排名这个行业 市场上请人做群，价格在200往上一个群，并且看词热度越高出价也就越高，热词500一个，但是学会本教程后，成本可削减近一半，并提高时间效率，缩短时间成本 || 泄露数据 量大 包含19年5e微博查询信息 各...,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0007,7,0.720543,0720543,3,3,3,1.0,0.914409,0.930619,0.962857,中文暗网交易市场 || 茶马古道,1,2,1.877448,0.938724,0.962857,market_item.xlsx|中文暗网交易市场|seller_raw:99981 || market_item.xlsx|茶马古道|seller_raw:/shop/408791,0.962857 || 0.914590,market_item.xlsx|中文暗网交易市场|seller_raw:604051,market_item.xlsx,中文暗网交易市场,604051,604051,1,1,1,1,0,0,数据资源,全国车主数据可分省份下单自动发货,安徽40份 北京30份 福建35份 甘肃20份 广东60份 广西20份 贵州30份 海南5份 河北35份 河南40份 吉林25份 江苏60份 江西25份 辽宁40份 内蒙古20份 宁夏8份 青海6份 山东70份 山西30份 陕西35份 上海30份 四川40份 天津10份 新疆15份 云南35份 浙江55份 重庆30份 这是每个地区的打包价格 || 拍下自动发货，全部打包拍700份 ---------------------------------------------------------- 数据某些字段...,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0007,7,0.720543,0720543,3,3,3,1.0,0.914409,0.930619,0.962857,中文暗网交易市场 || 茶马古道,2,2,1.877267,0.938633,0.962857,market_item.xlsx|中文暗网交易市场|seller_raw:604051 || market_item.xlsx|茶马古道|seller_raw:/shop/408791,0.962857 || 0.914409,market_item.xlsx|中文暗网交易市场|seller_raw:99981,market_item.xlsx,中文暗网交易市场,99981,99981,1,1,1,1,0,0,数据资源,全国车主数据/可分省份下单 自动发货,安徽40份 北京30份 福建35份 甘肃20份 广东60份 广西20份 贵州30份 海南5份 河北35份 河南40份 吉林25份 江苏60份 江西25份 辽宁40份 内蒙古20份 宁夏8份 青海6份 山东70份 山西30份 陕西35份 上海30份 四川40份 天津10份 新疆15份 云南35份 浙江55份 重庆30份 这是每个地区的打包价格 || 拍下自动发货，全部打包拍700份 ---------------------------------------------------------- 数据某些字段...,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0007,7,0.720543,0720543,3,3,3,1.0,0.914409,0.930619,0.962857,中文暗网交易市场 || 茶马古道,3,2,1.828999,0.9145,0.91459,market_item.xlsx|中文暗网交易市场|seller_raw:604051 || market_item.xlsx|中文暗网交易市场|seller_raw:99981,0.914590 || 0.914409,market_item.xlsx|茶马古道|seller_raw:/shop/408791,market_item.xlsx,茶马古道,/shop/408791,/shop/408791,2,2,1,1,0,0,数据,12年到17年全国车主信息.车管所. || 全国所有车辆数据车主,数据为自动发货全国的网盘30份 海南5份 河北35份 河南40份 吉林25份 江苏60份 江西25份 辽宁40份 内蒙古20份 宁夏8份 青海6份 山东70份 山西30份 陕西35份 上海30份 四川40份 天津10份 新疆15份 云南35份 浙江55份 重庆30份 这是每个地区的打包价格 || 需要哪个省就拍哪个省，每个省份的数量可看下图 ------------------------连接，下单后留言需要的地区， 这边会发送解压密码，谢谢合作 -------------------------------...,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0008,8,0.720543,0720543,3,3,3,1.0,0.868974,0.902781,0.936337,中文暗网交易市场 || 茶马古道,1,2,1.805311,0.902655,0.936337,market_item.xlsx|茶马古道|seller_raw:/shop/430143 || market_item.xlsx|中文暗网交易市场|seller_raw:503330,0.936337 || 0.868974,market_item.xlsx|中文暗网交易市场|seller_raw:639133,market_item.xlsx,中文暗网交易市场,639133,639133,1,1,1,1,0,0,服务业务,老线回归一手个人户籍车辆档案查询24h在线,银行核查等==提供SFZ号(拍128份） 车辆轨迹==1200==出全国车辆抓拍卡口时间地点等==提供车牌号码（拍85份） 身份证复印件==150==出身份证高清照(扫描件)==提供SFZ号(拍10份） 三网手机机主信息==400==出机主信息==提供手机号(拍28份） 三网名下号码==300==出名下手机号==提供SFZ号(拍21份） 名下车辆==200==出名下登记车辆==提供SFZ号(拍15份） 顺丰地址==420==出收寄件信息==提供手机号(拍30份） 法人信息==350==出法人信息==提供公司名...,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0008,8,0.720543,0720543,3,3,3,1.0,0.868974,0.902781,0.936337,中文暗网交易市场 || 茶马古道,2,2,1.839368,0.919684,0.936337,market_item.xlsx|中文暗网交易市场|seller_raw:639133 || market_item.xlsx|中文暗网交易市场|seller_raw:503330,0.936337 || 0.903031,market_item.xlsx|茶马古道|seller_raw:/shop/430143,market_item.xlsx,茶马古道,/shop/430143,/shop/430143,1,1,1,1,1,1,数据,超低价一手个人信息车辆档案查询24H,银行核查等==提供SFZ号(拍128份） 车辆轨迹==1200==出全国车辆抓拍卡口时间地点等==提供车牌号码（拍85份） 身份证复印件==150==出身份证高清照(扫描件)==提供SFZ号(拍10份） 三网手机机主信息==400==出机主信息==提供手机号(拍28份） 三网名下号码==300==出名下手机号==提供SFZ号(拍21份） 名下车辆==140==出名下登记车辆==提供SFZ号(拍10份） 顺丰地址==420==出收寄件信息==提供手机号(拍30份） 法人信息==350==出法人信息==提供公司名...,telegram:poroter
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0008,8,0.720543,0720543,3,3,3,1.0,0.868974,0.902781,0.936337,中文暗网交易市场 || 茶马古道,3,2,1.772005,0.886003,0.903031,market_item.xlsx|茶马古道|seller_raw:/shop/430143 || market_item.xlsx|中文暗网交易市场|seller_raw:639133,0.903031 || 0.868974,market_item.xlsx|中文暗网交易市场|seller_raw:503330,market_item.xlsx,中文暗网交易市场,503330,503330,2,2,2,2,0,0,服务业务 || 数据资源,51更新超低价24小时在线查档信息 || 超低价一手个人信息车辆档案查询24H,个人户籍==70==提供SFZ号(拍5份) 模糊查个人信息==350==提供SFZ号(拍25份） 全家户籍==350==提供SFZ号(拍25份） 婚姻记录==650==提供SFZ号（拍46份） 车档信息==200==提供车牌号码（拍15份） 驾驶证信息==200==提供SFZ号(拍15份） 开房记录==750==提供SFZ号(拍53份） 同住人==750==提供SFZ号(拍53份） 火车记录==600==提供SFZ号(拍42份） 飞机记录==600==提供SFZ号(拍42份） 人员轨迹==1800==提供SF...,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0009,9,0.720543,0720543,3,3,3,1.0,0.799949,0.832836,0.865684,茶马古道,1,2,1.698559,0.84928,0.865684,market_item.xlsx|茶马古道|seller_raw:/shop/440442 || market_item.xlsx|茶马古道|seller_raw:/shop/436613,0.865684 || 0.832875,market_item.xlsx|茶马古道|seller_raw:/shop/417050,market_item.xlsx,茶马古道,/shop/417050,/shop/417050,2,2,2,2,0,0,数据 || 虚拟,【大量收购收收】：一手 网购 网贷 申请料 下款料，网购商城如淘宝 京东 唯品会或大小商城等平台购物商品的都许可！ || 求购一手大学生毕业数据91到96出生的,收购大学生毕业类数据，每天消耗5万，需求大，要求如下： 格式： 1.姓名+电话+身份证+其他信息 2.姓名+电话+学校名称+其他信息 3.姓名+电话+身份证+学校名称+其他信息 年龄：91.一95 地区：最好全国或者单个省多学校混合 ，单个学校的就不要了 必须筛过空停 || 【大量收购收收】：一手 网购 网贷 申请料 下款料，网购商城如淘宝 京东 唯品会或大小商城等平台购物商品的都许可,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0009,9,0.720543,0720543,3,3,3,1.0,0.799949,0.832836,0.865684,茶马古道,2,2,1.665633,0.832816,0.865684,market_item.xlsx|茶马古道|seller_raw:/shop/417050 || market_item.xlsx|茶马古道|seller_raw:/shop/436613,0.865684 || 0.799949,market_item.xlsx|茶马古道|seller_raw:/shop/440442,market_item.xlsx,茶马古道,/shop/440442,/shop/440442,1,1,1,1,1,1,数据,收购大学生毕业类数据，90-96，日需五万,实力收购大学生毕业类数据，每天消耗5万，需求大，要求如下： 格式： 1.姓名+电话+身份证+其他信息 2.姓名+电话+学校名称+其他信息 3.姓名+电话+身份证+学校名称+其他信息 年龄：90-96 地区：最好全国或者单个省多学校混合 ，单个学校的就不要了 必须筛过空停 || 师范类的毕业生数据也需要 TG:@mg668 不是一手，请勿打扰，浪费时间,telegram:mg668
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0009,9,0.720543,0720543,3,3,3,1.0,0.799949,0.832836,0.865684,茶马古道,3,2,1.632824,0.816412,0.832875,market_item.xlsx|茶马古道|seller_raw:/shop/417050 || market_item.xlsx|茶马古道|seller_raw:/shop/440442,0.832875 || 0.799949,market_item.xlsx|茶马古道|seller_raw:/shop/436613,market_item.xlsx,茶马古道,/shop/436613,/shop/436613,11,11,11,3,1,1,数据 || 洗车精洗 || 服务,7-11月所以的棋牌数据打包出售，天易，悠悠，华人，波克等 || 求购一手实时网购数据，你要有渠道就来拿钱！ || 求购一个裸敲的源码，也可以来一起合作！,收购大学生毕业类数据，每天消耗5万，需求大，要求如下： 格式： 1.姓名+电话+身份证+其他信息 2.姓名+电话+学校名称+其他信息 3.姓名+电话+身份证+学校名称+其他信息 年龄：93-97 地区：最好全国或者单个省多学校混合 ，单个学校的就不要了 必须筛过空停 || 银行卡绑定手机停空出款 四要素代扣，单笔最高100w 出款效率高，要求绑定手机停关，卡状态正常可查 @longsheng,telegram:longsheng
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0010,10,0.720543,0720543,3,3,3,1.0,0.758292,0.785516,0.829316,茶马古道,1,2,1.598257,0.799129,0.829316,market_item.xlsx|茶马古道|seller_raw:/shop/468677 || market_item.xlsx|茶马古道|seller_raw:/shop/460568,0.829316 || 0.768941,market_item.xlsx|茶马古道|seller_raw:/shop/460561,market_item.xlsx,茶马古道,/shop/460561,/shop/460561,2,2,2,1,1,1,站内充提,出售精仿RMB 假钱假钞 天天洗几百几千不是问题 采用进口棉特纸 普通验钞机保过 || 华哥出出售精仿高仿RMB 需要加Q2323211373胖哥,出售精仿RMB 假钱假钞 天天洗几百几千不是问题 采用进口棉特纸 普通验钞机保过 认准QQ 1581733096坐车赌博超市网吧秒过 支持视频验货 || 胖哥出售精仿RMB 保过验钞机 一天洗几百几千不是问题 超市嫖娼赌博秒过,qq:1581733096
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0010,10,0.720543,0720543,3,3,3,1.0,0.758292,0.785516,0.829316,茶马古道,2,2,1.587608,0.793804,0.829316,market_item.xlsx|茶马古道|seller_raw:/shop/460561 || market_item.xlsx|茶马古道|seller_raw:/shop/460568,0.829316 || 0.758292,market_item.xlsx|茶马古道|seller_raw:/shop/468677,market_item.xlsx,茶马古道,/shop/468677,/shop/468677,8,7,6,1,2,3,站内充提,出售精仿人民币采用最新技术，台湾进口棉特纸 保过验钞机 || 华哥出售精仿RMB保过验钞机 QQ2213778452长期稳定支持视频验货。 || 出手移动联通电信三网卡 假钞 飞机 @abc2543,华哥出售精仿假钞保过验钞机 采用进口棉特纸 比如超市嫖娼赌博超市秒过 || 出售精仿人民币采用最新技术，台湾进口棉特纸 保过验钞机,telegram:abc2543 || qq:2691518404 | 2213778452
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0010,10,0.720543,0720543,3,3,3,1.0,0.758292,0.785516,0.829316,茶马古道,3,2,1.527234,0.763617,0.768941,market_item.xlsx|茶马古道|seller_raw:/shop/460561 || market_item.xlsx|茶马古道|seller_raw:/shop/468677,0.768941 || 0.758292,market_item.xlsx|茶马古道|seller_raw:/shop/460568,market_item.xlsx,茶马古道,/shop/460568,/shop/460568,1,1,1,1,1,1,站内充提,出售精仿RMB 假钞保过验钞机,出售精仿高仿假钞 备用QQ2323211373 飞机也可以联系我，搜华哥精仿,qq:2323211373
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0011,11,0.720543,0720543,3,3,3,1.0,0.746379,0.7849,0.824613,茶马古道,1,2,1.570992,0.785496,0.824613,market_item.xlsx|茶马古道|seller_raw:/shop/6200 || market_item.xlsx|茶马古道|seller_raw:/shop/411384,0.824613 || 0.746379,market_item.xlsx|茶马古道|seller_raw:/shop/450521,market_item.xlsx,茶马古道,/shop/450521,/shop/450521,1,1,1,1,0,0,实物,求购能高仿香港身份证 要求外观与真身份证一致，不带芯片,求购能高仿香港身份证 要求外观与真身份证一致，不带芯片,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0011,11,0.720543,0720543,3,3,3,1.0,0.746379,0.7849,0.824613,茶马古道,2,2,1.608321,0.804161,0.824613,market_item.xlsx|茶马古道|seller_raw:/shop/450521 || market_item.xlsx|茶马古道|seller_raw:/shop/411384,0.824613 || 0.783709,market_item.xlsx|茶马古道|seller_raw:/shop/6200,market_item.xlsx,茶马古道,/shop/6200,/shop/6200,1,1,1,1,0,0,实物,求购高仿香港身份证/护照的卖家,求购能高仿香港身份证/护照的卖家，要求外观与真身份证一致，可以不带芯片,
zh_target_strict_core_few_shot_multilingual_e5_large_lr_l2_positive_pair_mixup_ratio_100pct_seed_20260320_thr_0720543_c0011,11,0.720543,0720543,3,3,3,1.0,0.746379,0.7849,0.824613,茶马古道,3,2,1.530088,0.765044,0.783709,market_item.xlsx|茶马古道|seller_raw:/shop/6200 || market_item.xlsx|茶马古道|seller_raw:/shop/450521,0.783709 || 0.746379,market_item.xlsx|茶马古道|seller_raw:/shop/411384,market_item.xlsx,茶马古道,/shop/411384,/shop/411384,1,1,1,1,0,0,数据,求个几个香港身份证最好友（手持照）,求个几个香港身份证最好友（手持照） 有的私我,
